,0,1,2,3,4,5,6,7
630,0.0009602071,0.0023758095,0.0,0.36926517,0.0,0.017108273,9.381559e-05,0.0
631,0.0037184493,0.0,0.0,0.38165823,0.0,0.022436496,0.00015904134,0.0
632,0.01826867,0.030203018,0.017828524,0.34602505,0.0,0.038385846,4.6977e-06,0.0
633,0.0,0.0,0.0,0.41312218,0.0,0.016816085,0.00014626322,0.0
634,0.00072910497,0.0,0.0,0.37071362,0.0,0.020533346,0.0001223394,0.0
635,0.0,0.0,0.0,0.41051063,0.0,0.01832588,0.00017262675,0.0
636,0.021576442,0.018927146,0.013720814,0.35064852,0.0,0.033990394,9.466312e-05,0.0
637,0.0,0.0,0.0,0.375398,0.0,0.020189237,0.00016938071,0.0
638,0.0,0.0,0.0,0.38355374,0.0,0.020890892,0.00018289944,0.0
639,0.0,0.0,0.0072232727,0.3806946,0.0,0.021486355,0.00016986585,0.0
640,0.0487934,0.064868085,0.053750895,0.31927666,0.0,0.070360884,8.1076054e-05,0.024356501
641,0.0,0.0,0.0,0.36991397,0.0,0.017658334,0.00015702395,0.0
642,0.022053635,0.039745815,0.019456219,0.33766785,0.0,0.04473807,0.0002627951,0.002325952
643,0.015471602,0.0,0.0013510999,0.34880808,0.0,0.02068219,7.827784e-05,0.0
644,0.0,0.0,0.0,0.39953098,0.0,0.016707864,0.00014887162,0.0
645,0.00019011693,0.0,0.0,0.38872615,0.0,0.01992368,0.00019796143,0.0
646,0.0,0.0,0.0,0.37766364,0.0,0.015865335,0.00015035452,0.0
647,0.007963833,0.0,0.0,0.36143425,0.0,0.016703423,0.000117941316,0.0
648,0.011790752,0.007880887,0.0,0.35683656,0.0,0.026087673,0.00011805798,0.0
649,0.0010743258,0.0,0.0032473542,0.38468567,0.0,0.020867,0.00019952256,0.0
650,0.0,0.0,0.0052352427,0.39957944,0.0,0.023845438,0.00013047403,0.0
651,0.012136396,0.008380519,0.005262134,0.34661308,0.0,0.026883416,0.00011649306,0.0
652,0.0042201607,0.0,0.0,0.37085044,0.0,0.02235716,0.00021308413,0.0
653,0.00090828026,0.0,0.0,0.3789743,0.0,0.021075102,0.00018810682,0.0
654,0.05341688,0.08692044,0.052499473,0.2920928,0.0,0.07880969,1.8604234e-05,0.020324863
655,0.005244599,0.0,0.0006835377,0.3675801,0.0,0.023374721,0.00020270626,0.0
656,0.0,0.0,0.0,0.39455238,0.0,0.018238744,0.0001784625,0.0
657,0.0,0.0,0.005404922,0.4076747,0.0,0.024986926,0.00025288615,0.0
658,0.02820394,0.02529839,0.006016567,0.3460141,0.0,0.035235647,0.0001592336,0.0
659,0.0055989367,0.0,0.0,0.37344995,0.0,0.015155165,0.00012159392,0.0
660,0.0071008615,0.0,0.002495787,0.35048088,0.0,0.023168888,0.00018493424,0.0
661,0.011610992,0.0,0.0,0.3464388,0.0,0.020790882,0.00016652627,0.0
662,0.0,0.0,0.0035152421,0.40233558,0.0,0.019553037,0.00023525601,0.0
663,0.0,0.0,0.0,0.39646426,0.0,0.014302178,0.00013568587,0.0
664,0.0,0.0,0.0,0.39930338,0.0,0.019318989,0.00014171912,0.0
665,0.0012031477,0.0,0.0,0.38361543,0.0,0.020041715,0.00017846699,0.0
666,0.011806691,0.0019212682,0.0,0.35410374,0.0,0.021743808,0.00013051752,0.0
667,0.0044287634,0.0,0.017998917,0.38492993,0.0,0.028765094,0.0001624086,0.0
668,0.00065830955,0.0,0.0,0.36925337,0.0,0.017566707,7.703072e-05,0.0
669,0.051876288,0.061928727,0.048840832,0.32291418,0.0,0.06503953,4.1824384e-05,0.010279601
670,0.0044070496,0.0,0.0,0.3706962,0.0,0.022119598,0.00018630896,0.0
671,0.001605906,0.0011713114,0.0,0.36262298,0.0,0.02263568,0.00015365519,0.0
672,0.0024856837,0.0,0.007073239,0.37311846,0.0,0.026929526,0.000103354076,0.0
673,0.0005951361,0.0,0.004147505,0.3732863,0.0,0.026283376,0.00011169339,0.0
674,0.0037935625,0.0,0.0,0.37279183,0.0,0.018503774,0.00013247132,0.0
675,0.0004656096,0.0,0.00063373963,0.39074263,0.0,0.020759942,0.00018229804,0.0
676,0.0048188795,8.078478e-05,0.0012899837,0.36848798,0.0,0.023862816,0.00016916712,0.0
677,0.004003223,0.0,0.0,0.3673449,0.0,0.015773188,0.0001463223,0.0
678,0.0044737374,0.0,0.0010204059,0.37388873,0.0,0.022880934,0.00021446272,0.0
679,0.0023886408,0.0,0.0037833555,0.39815894,0.0,0.022252332,0.00023715242,0.0
680,0.0,0.0,0.001493338,0.37614313,0.0,0.019362638,0.00015461122,0.0
681,0.0,0.0,0.0,0.37603903,0.0,0.018633319,0.00011124202,0.0
682,0.011145402,0.00074883923,0.0,0.34570023,0.0,0.020958534,0.00010886521,0.0
683,0.0069170096,0.0,0.0038685882,0.3786616,0.0,0.02831792,0.00016293969,0.0
684,0.0,0.0,0.0,0.3712246,0.0,0.020602599,0.00018418182,0.0
685,0.0,0.0,0.0,0.3847278,0.0,0.01363866,0.00010742801,0.0
686,0.0005419762,0.0,0.0,0.37945724,0.0,0.014310636,0.00011642936,0.0
687,0.018554166,0.013524333,0.005747173,0.3461809,0.0,0.024452277,6.0018814e-05,0.0
688,0.0025094096,0.0,0.0,0.37575695,0.0,0.020604549,0.00018245919,0.0
689,0.0,0.0,0.0,0.39940354,0.0,0.018088333,0.00017028346,0.0
690,0.008584669,0.0,0.0,0.34827414,0.0,0.020883925,0.000107201624,0.0
691,0.0,0.0,0.0,0.39169648,0.0,0.020512152,0.0001442763,0.0
692,0.0,0.0,0.0,0.37515745,0.0,0.02007804,0.00018829861,0.0
693,0.009412335,0.0,0.0029606484,0.35749748,0.0,0.02382394,0.0001753844,0.0
694,0.0,0.0,0.00079010986,0.3853553,0.0,0.019851722,0.00019916389,0.0
695,0.014798824,0.009976409,0.0,0.36056456,0.0,0.024997,0.00010633313,0.0
696,0.003792372,0.0,0.0,0.37990266,0.0,0.019104294,0.00022668435,0.0
697,0.0,0.0,0.003667913,0.38963717,0.0,0.025825154,0.00015543471,0.0
698,0.01122052,0.0026236083,0.0,0.3611315,0.0,0.024332486,0.00016079369,0.0
699,0.0,0.0,0.0,0.38572004,0.0,0.01602754,0.00014989547,0.0
700,0.017099794,0.01661091,0.023125296,0.32897368,0.0,0.03639695,0.00015332573,0.0
701,0.0,0.0,0.0,0.39398864,0.0,0.017468553,0.000119189965,0.0
702,0.007801657,0.0,0.0,0.38157472,0.0,0.020147868,0.0001943683,0.0
703,0.0019919216,0.0,0.0,0.37019223,0.0,0.016948383,0.00010293924,0.0
704,0.0,0.0,0.0,0.3883994,0.0,0.018802304,0.00014441897,0.0
705,0.0,0.0,0.0,0.37795,0.0,0.014233667,9.05633e-05,0.0
706,0.008555956,0.008280272,0.010917861,0.3630259,0.0,0.031354725,0.00010515098,0.0
707,0.0,0.0,0.0,0.37920868,0.0,0.01747372,0.00013342476,0.0
708,0.020332616,0.018654821,0.017068349,0.33817312,0.0,0.035671182,0.000106612,0.0
709,0.0,0.0,0.0,0.3960208,0.0,0.01823091,0.00019374449,0.0
710,0.00064209895,0.0,0.0,0.37960368,0.0,0.020185439,0.00010757222,0.0
711,0.0,0.0,0.001163085,0.38093585,0.0,0.019706167,0.00018814908,0.0
712,0.009253509,0.0,0.0,0.35568434,0.0,0.023975136,0.00019981671,0.0
713,0.0,0.0,0.0,0.40182546,0.0,0.02201176,0.00019089229,0.0
714,0.03654182,0.040849533,0.034806605,0.31080624,0.0,0.049155436,3.4075485e-05,0.0
715,0.002024923,0.0,0.0,0.3968721,0.0,0.01955134,0.000200496,0.0
716,0.032648742,0.03907896,0.022719603,0.3256783,0.0,0.046540633,2.4280242e-05,0.0
717,0.00029691262,0.0,0.0,0.3766471,0.0,0.021369971,0.00019882707,0.0
718,0.007519321,0.0,0.0,0.37619084,0.0,0.020022897,0.000206066,0.0
719,0.013693918,0.0,0.015741553,0.35240492,0.0,0.029345425,0.00016868854,0.0
720,0.014526326,0.0,0.015489759,0.37460718,0.0,0.029137328,0.00013039286,0.0
721,0.0060757175,0.0,0.0,0.36189857,0.0,0.022319213,0.00017910133,0.0
722,0.011411013,0.0,0.0013895165,0.35988423,0.0,0.023360062,0.00014038768,0.0
723,0.007829353,0.0,0.0,0.360345,0.0,0.02027445,0.00020145465,0.0
724,0.022572998,0.009400185,0.0076245414,0.34802413,0.0,0.028776783,0.00018634408,0.0
725,0.0,0.0,0.0017776852,0.41566595,0.0,0.019609913,0.00019587416,0.0
726,0.0031081876,0.0,0.0,0.37619987,0.0,0.015198214,0.000121411875,0.0
727,0.0065311617,0.0,0.0,0.37195727,0.0,0.022313438,0.00013205298,0.0
728,0.015357902,0.00014828704,0.009825561,0.35303605,0.0,0.027532091,0.00016848577,0.0
729,0.026306886,0.011983709,0.002744973,0.35113093,0.0,0.031106792,0.00017851274,0.0
730,0.0053736256,0.0,0.0013431208,0.383687,0.0,0.022929091,0.00019863382,0.0
731,0.0014090226,0.0012977142,0.0,0.3720511,0.0,0.019476451,9.105248e-05,0.0
732,0.02104538,0.017009396,0.0038994038,0.34244576,0.0,0.032799616,0.00018404561,0.0
733,0.008472424,0.0,0.0,0.3660917,0.0,0.02566294,0.00017381783,0.0
734,0.0009795376,0.0,0.009361932,0.38794705,0.0,0.024970395,0.0001998563,0.0
735,0.05062066,0.07959181,0.064132124,0.32020688,0.0,0.07879757,6.538696e-05,0.02043508
736,0.001362056,0.0,0.0,0.3910198,0.0,0.02025126,0.00018264534,0.0
737,0.013848456,0.0062516406,0.0,0.33636343,0.0,0.029206103,0.00017245501,0.0
738,0.0,0.0,0.0,0.38921893,0.0,0.019487545,0.00019652685,0.0
739,0.030279038,0.0148100685,0.008499938,0.34457475,0.0,0.03234414,0.00012613385,0.0
740,0.0,0.0,0.0,0.38539428,0.0,0.016195325,0.00014120419,0.0
741,0.0,0.0,0.0013986197,0.38413405,0.0,0.020003486,0.00018942822,0.0
742,0.0,0.0,0.0,0.37513557,0.0,0.018385964,0.00013873183,0.0
743,0.0,0.0,0.0008616629,0.41934434,0.0,0.018504273,0.00017718549,0.0
744,0.024420662,0.03146671,0.017663421,0.32927117,0.0,0.04085318,0.00021506526,0.0
745,0.0,0.0,0.0,0.39725575,0.0,0.022924693,0.0001497746,0.0
746,0.0,0.0,0.0,0.39070597,0.0,0.016321858,0.00016822151,0.0
747,0.006099979,0.0,0.0,0.3836842,0.0,0.016237725,0.00013643707,0.0
748,0.0036965604,0.0,0.0,0.38063115,0.0,0.0188756,0.00018346997,0.0
749,0.003354116,0.010183509,0.0011853375,0.35907745,0.0,0.025718952,3.0625943e-05,0.0
750,0.008606693,0.0,0.0,0.37487924,0.0,0.02041373,0.00020807024,0.0
751,0.0027333633,0.0,0.0,0.3860522,0.0,0.021120004,0.0001648351,0.0
752,0.049971893,0.07138495,0.0608099,0.325295,0.0,0.07045651,0.00017037496,0.011395248
753,0.0024687904,0.0,0.0064334474,0.3783063,0.0,0.025681,0.00015042379,0.0
754,0.007116098,0.0,0.0,0.36421043,0.0,0.016974337,0.0001270826,0.0
755,0.0,0.0,0.0,0.38934755,0.0,0.02132118,0.00011929968,0.0
756,0.014287017,0.0,0.0,0.3651633,0.0,0.024227591,0.0001798252,0.0
757,0.0,0.0,0.0,0.38414553,0.0,0.014181157,0.00010229359,0.0
758,0.002654389,0.0,0.0,0.4022275,0.0,0.020100381,0.0002030381,0.0
759,0.0,0.0,0.0,0.38936096,0.0,0.016979204,0.00012944639,0.0
760,0.0246049,0.029898413,0.012648663,0.3374519,0.0,0.038411487,8.517328e-05,0.0
761,0.0019954527,0.0,0.0,0.36814877,0.0,0.018458605,0.00012657692,0.0
762,0.0,0.0,0.0,0.3811535,0.0,0.014979009,0.00015177767,0.0
763,0.0034309593,0.0,0.0013364684,0.38247162,0.0,0.02473823,0.00020051468,0.0
764,0.00591583,0.0,0.013739208,0.37755707,0.0,0.027268134,0.00023844428,0.0
765,0.0053844876,0.0,0.0025431984,0.37386492,0.0,0.018246498,0.00018163872,0.0
766,0.037584696,0.04812427,0.034644514,0.30829063,0.0,0.052944265,0.0001648686,0.0060808524
767,0.021527482,0.008829167,0.010618983,0.35533652,0.0,0.029589983,0.00013235922,0.0
768,0.0,0.0,0.0018476225,0.38793197,0.0,0.023517046,0.000194191,0.0
769,0.0049035577,0.0,0.0,0.35137776,0.0,0.02000665,0.000107153326,0.0
770,0.0001194966,0.0,0.0,0.3950712,0.0,0.022762667,0.00015747026,0.0
771,0.00796609,0.0,0.0,0.37602466,0.0,0.017754689,0.00013689135,0.0
772,0.0031061894,0.0,0.0,0.376972,0.0,0.022701556,0.0001623558,0.0
773,0.0,0.0,0.0022868605,0.42197075,0.0,0.022045607,0.00018054873,0.0
774,0.002585069,0.0,0.0,0.36973262,0.0,0.018895334,0.0001308429,0.0
775,0.00081826793,0.0,0.0,0.37573537,0.0,0.01915418,0.00015924074,0.0
776,0.009826655,0.0,0.0,0.35431847,0.0,0.021514863,0.00016317307,0.0
777,0.0,0.0,0.0,0.40196165,0.0,0.016118694,0.00017939642,0.0
778,0.0,0.0,0.0,0.3725429,0.0,0.01900018,0.00012262107,0.0
779,0.0,0.0,0.0,0.38322565,0.0,0.01911385,0.00015679703,0.0
780,0.0,0.0,0.0,0.3746781,0.0,0.014507437,0.0001273088,0.0
781,0.0037245061,0.0,0.0,0.3589541,0.0,0.021757243,0.00013681207,0.0
782,0.014773734,0.0013584122,0.0,0.35098812,0.0,0.02214642,0.00017502593,0.0
783,0.029768812,0.033115562,0.02182294,0.32917485,0.0,0.043483563,3.836795e-05,0.0
784,0.0037711668,0.0,0.0,0.37791246,0.0,0.015789386,0.00014664698,0.0
785,0.013925096,0.00839485,0.0,0.3399794,0.0,0.025374059,0.00023742943,0.0
786,0.0,0.0,0.0042028627,0.39598018,0.0,0.020071795,0.00020296418,0.0
787,0.021353785,0.03443209,0.01572112,0.3390629,0.0,0.039977573,0.00010813275,0.0
788,0.0011651553,0.0,0.0,0.36692616,0.0,0.016579185,6.021255e-05,0.0
789,0.0,0.0,0.0,0.39085802,0.0,0.016915575,0.00018547336,0.0
790,0.018025547,0.021948773,0.020309769,0.3531694,0.0,0.03599099,3.8369042e-05,0.0
791,0.0049037077,0.0,0.0,0.3752365,0.0,0.018440915,0.00013211864,0.0
792,0.005148726,0.0,0.0,0.3816958,0.0,0.020132476,0.00020186984,0.0
793,0.0060314047,0.01015682,0.001284021,0.35481766,0.0,0.02742715,7.0542126e-05,0.0
794,0.0,0.0,0.0,0.37726435,0.0,0.022836953,0.000151596,0.0
795,0.0,0.0,0.0,0.39069322,0.0,0.020458698,0.0001135149,0.0
796,0.011070827,0.0,0.0,0.3578986,0.0,0.017499257,0.00015444818,0.0
797,0.0,0.0,0.0,0.40470704,0.0,0.023351379,0.00011177967,0.0
798,0.008778105,0.0,0.007783787,0.38217357,0.0,0.02742018,0.00021056412,0.0
799,0.0,0.0,0.0024794212,0.3877016,0.0,0.022580525,0.00018212214,0.0
800,0.0,0.0,0.0,0.4074776,0.0,0.017069202,0.00015713205,0.0
801,0.008864513,0.0,0.0011154949,0.36308306,0.0,0.020747323,0.000115198935,0.0
802,0.0,0.0,0.0,0.38733688,0.0,0.01925984,0.00014692228,0.0
803,0.0,0.0,0.0,0.36850613,0.0,0.02169837,0.00015367725,0.0
804,0.0,0.0,0.0,0.383449,0.0,0.017465122,0.00017475741,0.0
805,0.0035960334,0.0,0.0,0.37737113,0.0,0.017063837,0.00012526647,0.0
806,0.0,0.0,0.0,0.3866171,0.0,0.020353563,0.0002083086,0.0
807,0.0,0.0,0.0,0.38477284,0.0,0.021642823,0.00013428304,0.0
808,0.027772324,0.025789924,0.011601433,0.3461419,0.0,0.036107384,0.00011659146,0.0
809,0.008074203,0.0,0.0,0.3590431,0.0,0.020156767,0.00016239617,0.0
810,0.0,0.0,0.009973394,0.38696873,0.0,0.020406682,0.00018871008,0.0
811,0.011764783,0.0,0.0,0.36813173,0.0,0.022028906,0.00017557014,0.0
812,0.024644125,0.050287507,0.032643564,0.3393871,0.0,0.051943526,0.00015016011,0.011252763
813,0.0036478885,0.0,0.0,0.3751689,0.0,0.02081563,0.00019716044,0.0
814,0.0,0.0,0.0,0.3986028,0.0,0.018589549,0.00017967314,0.0
815,0.0,0.0,0.0024064872,0.3992008,0.0,0.01782513,0.00019553344,0.0
816,0.0037628426,0.0,0.0,0.3756864,0.0,0.021764569,0.00018319034,0.0
817,0.0040139235,0.0,0.007926554,0.37769485,0.0,0.024129955,0.00023299549,0.0
818,0.0,0.0,0.0,0.39758673,0.0,0.019886583,0.00010968218,0.0
819,0.0,0.0,0.0,0.3913158,0.0,0.020584164,0.00018300253,0.0
820,0.02231348,0.0023377445,0.0013775486,0.34698468,0.0,0.026911892,0.00014784155,0.0
821,0.0011623171,0.0,0.002106442,0.3699523,0.0,0.020710949,0.00017891373,0.0
822,0.0010530488,0.0,0.0,0.390938,0.0,0.017405037,0.00018412244,0.0
823,0.024067316,0.013469365,0.0076008667,0.34665453,0.0,0.030521655,0.00017612084,0.0
824,0.0,0.0,0.009849155,0.3878879,0.0,0.020884957,0.00021791097,0.0
825,0.012014616,0.00011124462,0.0,0.3536912,0.0,0.025286399,0.0001330318,0.0
826,0.0032657278,0.0,0.012555789,0.38053492,0.0,0.028137822,0.00023741083,0.0
827,0.005976951,0.0,0.0,0.3667255,0.0,0.018854732,0.00011879555,0.0
828,0.026661346,0.026476476,0.019059367,0.32502565,0.0,0.037008245,0.00017236528,0.0
829,0.021123322,0.011977467,0.0026868456,0.3544654,0.0,0.027638864,0.000105278545,0.0
830,0.0,0.0,0.0,0.4136828,0.0,0.016930282,0.00020193667,0.0
831,0.019249182,0.0,0.0,0.3493241,0.0,0.025658876,0.000223593,0.0
832,0.027783731,0.014693409,0.021174109,0.3287035,0.0,0.0336572,0.00014068876,0.0
833,0.010585636,0.0,0.00385301,0.3500593,0.0,0.021404777,0.00013502466,0.0
834,0.0039889505,0.0,0.0,0.36737806,0.0,0.0150473155,8.875299e-05,0.0
835,0.002346816,0.0,0.0042839446,0.39097074,0.0,0.022147996,0.00017852132,0.0
836,0.017667321,0.017699545,0.0,0.3617517,0.0,0.03221684,0.00015718219,0.0
837,0.0,0.0,0.0012677205,0.41313443,0.0,0.021192417,0.00019167922,0.0
838,0.0,0.0,0.0073115453,0.41439676,0.0,0.025696278,0.00018349814,0.0
839,0.0007252847,0.0,0.0,0.3865262,0.0,0.019253865,0.000175884,0.0
840,0.0,0.0,0.0,0.3773704,0.0,0.016818067,0.00014205981,0.0
841,0.0,0.0,0.0,0.3963695,0.0,0.019381464,0.00016701769,0.0
842,0.0051981215,0.0,0.0,0.37219337,0.0,0.017815907,0.00017187165,0.0
843,0.0026394879,0.0,0.0129879415,0.3866835,0.0,0.03038281,0.00015596367,0.0
844,0.047620643,0.047876038,0.030674513,0.3352918,0.0,0.05439598,0.0001848544,0.0
845,0.0046105734,0.0,0.0064541507,0.3750427,0.0,0.02562812,0.00013383589,0.0
846,0.0,0.0,0.0,0.38312864,0.0,0.018864064,0.00016056746,0.0
847,0.0034168442,0.0,0.0,0.3880088,0.0,0.01672559,0.00015979508,0.0
848,0.015773036,0.012423197,0.0011290242,0.3571951,0.0,0.02591654,0.00011006253,0.0
849,0.0,0.0,0.0,0.38950118,0.0,0.017878028,0.00017973568,0.0
850,0.0010761884,0.0,0.0,0.3706018,0.0,0.021144275,0.000120248464,0.0
851,0.026684036,0.034751624,0.032402888,0.34150487,0.0,0.041913174,5.078622e-05,0.0
852,0.0,0.0,0.0,0.3886139,0.0,0.018590288,0.00016916796,0.0
853,0.0035029962,0.0,0.0,0.38395515,0.0,0.015790658,0.00012452417,0.0
854,0.0,0.0,0.0020190263,0.4008043,0.0,0.02597553,0.000131344,0.0
855,0.0,0.0,0.0,0.43656382,0.0,0.01686534,0.00016937431,0.0
856,0.075011656,0.103014104,0.07739942,0.28633136,0.0,0.09041019,0.00023135738,0.026193319
857,0.0,0.0,0.0034894678,0.40869728,0.0,0.021882735,0.00015346978,0.0
858,0.0,0.0,0.0073115453,0.41439676,0.0,0.025696278,0.00018349814,0.0
859,0.01973917,0.013115497,0.01732788,0.34432915,0.0,0.03301256,0.00010437967,0.0
860,0.0128013715,0.014551321,0.0021943995,0.35757798,0.0,0.029641299,0.00012784416,0.0
861,0.018922098,0.014998955,0.012269063,0.33681795,0.0,0.03260637,8.3023864e-05,0.0
862,0.017143868,0.0,0.0016174619,0.35625944,0.0,0.027284969,0.00015589909,0.0
863,0.0,0.0,0.0,0.38459912,0.0,0.019918036,0.00019774146,0.0
864,0.0,0.0,0.0,0.39245376,0.0,0.017359922,0.00018645299,0.0
865,0.03890032,0.04876566,0.020534672,0.3238834,0.0,0.048015416,8.991171e-05,0.0011840495
866,0.008235326,0.01592724,0.0,0.34827194,0.0,0.026797459,7.9045785e-05,0.0
867,0.02733363,0.035798267,0.031195238,0.34210172,0.0,0.04794074,0.00021637534,0.0039552823
868,0.0,0.0,0.0,0.3867123,0.0,0.015413867,0.00013194044,0.0
869,0.037115794,0.03959309,0.018257298,0.34573275,0.0,0.042026553,0.00014346908,0.0
870,0.036935396,0.049898494,0.02943868,0.3209167,0.0,0.053165823,8.938913e-05,0.0038122716
871,0.029925287,0.033309445,0.0007503228,0.32920846,0.0,0.03891036,0.00013076761,0.0
872,0.0,0.0,0.0,0.36843118,0.0,0.018478606,0.000115054114,0.0
873,0.003986441,0.0,0.0,0.37935582,0.0,0.022319837,0.00021567786,0.0
874,0.027864637,0.020539328,0.011415793,0.34739318,0.0,0.03426359,9.55923e-05,0.0
875,0.0030161845,0.0018198248,0.0038961554,0.37188393,0.0,0.025588924,0.00014252082,0.0
876,0.0027840757,0.0,0.0,0.36722016,0.0,0.020371135,0.00013240712,0.0
877,0.0,0.0,0.0,0.3888154,0.0,0.017556384,0.00012265166,0.0
878,0.0034037519,0.0,0.0,0.38620228,0.0,0.018168967,0.00016312097,0.0
879,0.011144331,0.0,0.0,0.3680029,0.0,0.019226966,0.00014423797,0.0
880,0.0,0.0,0.0,0.38403675,0.0,0.014881089,0.00013039791,0.0
881,0.034630347,0.034631684,0.022535887,0.3400984,0.0,0.04163462,0.0001395944,0.0
882,0.021093434,0.01373185,0.0,0.35472143,0.0,0.027809937,0.0002074283,0.0
883,0.008657301,0.0,0.0,0.3706275,0.0,0.022131646,0.00017376145,0.0
884,0.021042515,0.020188095,0.0049934383,0.33949164,0.0,0.02982816,0.000108799984,0.0
885,0.061444387,0.08984492,0.07440772,0.31317142,0.0,0.08447495,0.00016833289,0.023234947
886,0.0,0.0,0.0034019141,0.39900857,0.0,0.02189032,0.00020654983,0.0
887,0.001345038,0.0,0.0,0.3754186,0.0,0.022502821,0.00010739796,0.0
888,0.0040069656,0.0,0.0,0.3745177,0.0,0.016673867,0.00010083124,0.0
889,0.014499728,0.0,0.0039014542,0.36203012,0.0,0.024785494,0.00020747507,0.0
890,0.007147942,0.010189978,0.0,0.3652712,0.0,0.024269078,0.00012969135,0.0
891,0.028049989,0.04318776,0.039912634,0.34269664,0.0,0.051725566,5.4815388e-05,0.0064987326
892,0.0,0.005250968,0.0,0.36430138,0.0,0.019292291,5.3494605e-05,0.0
893,0.0007578451,0.0,0.0,0.36751488,0.0,0.017886957,0.00011638619,0.0
894,0.0,0.0,0.0,0.3830391,0.0,0.014511615,0.00015161495,0.0
895,0.0,0.0,0.0,0.38169542,0.0,0.017137505,0.0001149205,0.0
896,0.0,0.0,0.00573954,0.40259233,0.0,0.021380123,0.00018896084,0.0
897,0.0043591973,0.0,0.0,0.37809613,0.0,0.022215549,0.0001736425,0.0
898,0.0,0.0,0.0,0.3987228,0.0,0.019203098,0.00019352662,0.0
899,0.007914387,0.0,0.0,0.37316665,0.0,0.022336017,0.00018625596,0.0
900,0.006284501,0.0029685106,0.0,0.36721328,0.0,0.023270046,0.00012064755,0.0
901,0.0027869642,0.0,0.0,0.37919816,0.0,0.020944092,0.00014343443,0.0
902,0.0025131977,0.0,0.003887754,0.38246885,0.0,0.021920502,0.00019705071,0.0
903,0.0012931298,0.0,0.0,0.38885504,0.0,0.019280775,0.00017763991,0.0
904,0.003241763,0.0,0.0,0.37581888,0.0,0.021071646,0.00018747285,0.0
905,0.0,0.0,0.0,0.37548214,0.0,0.017675523,0.0001657104,0.0
906,0.019292917,0.02497141,0.025480993,0.3328263,0.0,0.038842052,0.0001832926,0.0010812825
907,0.0,0.0,0.0029112655,0.37413996,0.0,0.024314646,0.00021375122,0.0
908,0.008076724,0.0,0.0041991896,0.37348285,0.0,0.024283795,0.00017862226,0.0
909,0.00059501734,0.0,0.0,0.3757237,0.0,0.017980717,0.00011663148,0.0
910,0.00033988338,0.0,0.0,0.38469484,0.0,0.020895137,0.00016049354,0.0
911,0.0,0.0,0.0,0.39364398,0.0,0.018680185,0.00017351966,0.0
912,0.0071082525,0.0,0.0030003707,0.36872926,0.0,0.023229003,0.0001503964,0.0
913,0.003564091,0.01123604,0.001808898,0.34368268,0.0,0.026310535,7.8594225e-05,0.0
914,0.0,0.0,0.0,0.38372144,0.0,0.0151200965,0.00016954681,0.0
915,0.0,0.0,0.002981333,0.37937072,0.0,0.018415552,0.00019799438,0.0
916,0.0,0.0,0.0,0.40057108,0.0,0.018399585,0.00014152784,0.0
917,0.0006715576,0.0,0.0,0.37452033,0.0,0.019022131,9.1240945e-05,0.0
918,0.0029295923,0.0018835738,0.004785649,0.33720154,0.0,0.028450092,0.00011966185,0.0
919,0.024893912,0.022970006,0.001717296,0.35362208,0.0,0.032078654,0.0001849609,0.0
920,0.010744624,0.0,0.0,0.37563136,0.0,0.019460518,9.815299e-05,0.0
921,0.0120473895,0.0022347458,0.0,0.36474407,0.0,0.022459105,6.810425e-05,0.0
922,0.0,0.0,0.0,0.38027513,0.0,0.016800644,0.00017304704,0.0
923,0.0027026902,0.0,0.0,0.38121146,0.0,0.019030688,0.00014931892,0.0
924,0.0,0.0,0.0,0.3887905,0.0,0.019526005,0.00017599715,0.0
925,0.0,0.0,0.0,0.39867193,0.0,0.01724721,0.00015223541,0.0
926,0.0,0.0,0.0,0.3758856,0.0,0.020651707,0.00019060285,0.0
927,0.00728876,0.0,0.008758092,0.3644159,0.0,0.02130881,0.00020257288,0.0
928,0.0064563407,5.060807e-05,0.0,0.3650955,0.0,0.016938964,0.00013621557,0.0
929,0.0059431163,0.0008070711,0.007530605,0.3601864,0.0,0.027372243,0.000108773296,0.0
930,0.0,0.0,0.010531925,0.41893905,0.0,0.023011819,0.00016942632,0.0
931,0.003919764,0.0,0.0,0.37452325,0.0,0.017031735,0.00016258308,0.0
932,0.0,0.0,0.0,0.40919173,0.0,0.01889143,0.00019232972,0.0
933,0.0,0.0,0.0,0.37205043,0.0,0.01886987,0.00015599924,0.0
934,0.0,0.0,0.0,0.384935,0.0,0.016686805,0.00019591331,0.0
935,0.0040392615,0.0,0.0010400696,0.36049446,0.0,0.019276954,0.0001710016,0.0
936,0.008554159,0.0014868937,0.0037438762,0.36877075,0.0,0.029028956,0.00012235632,0.0
937,0.0056749946,0.0016749259,0.0,0.35589725,0.0,0.01892522,0.00014617361,0.0
938,0.0,0.0,0.0,0.38131782,0.0,0.0206405,0.00017382359,0.0
939,0.0009863195,0.0,0.0,0.37964463,0.0,0.015093176,0.0001584363,0.0
940,0.0,0.0,0.0,0.37483594,0.0,0.016616734,6.801583e-05,0.0
941,0.0,0.0,0.0,0.3711168,0.0,0.015657678,0.00012314081,0.0
942,0.03127499,0.049125135,0.03338953,0.31946683,0.0,0.053983152,0.000111469075,0.007338385
943,0.00044745998,0.0,0.0,0.38200697,0.0,0.019279234,0.000176681,0.0
